  0.143042E+00  0.201908E+05  0.138217E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.191026E+05
  0.147889E+00  0.191843E+05  0.126620E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.180699E+05
  0.152902E+00  0.182699E+05  0.118440E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.171720E+05
  0.158086E+00  0.174615E+05  0.114044E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.164265E+05
  0.163443E+00  0.167508E+05  0.112756E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.158153E+05
  0.168984E+00  0.161081E+05  0.113035E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.152871E+05
  0.174711E+00  0.154969E+05  0.112986E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.147796E+05
  0.180632E+00  0.148794E+05  0.110948E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.142327E+05
  0.186756E+00  0.142277E+05  0.106088E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.136093E+05
  0.193087E+00  0.135441E+05  0.988142E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.129182E+05
  0.199631E+00  0.128535E+05  0.905611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.122046E+05
  0.206396E+00  0.121896E+05  0.831297E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.115272E+05
  0.213391E+00  0.115890E+05  0.779567E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.109408E+05
  0.220626E+00  0.110646E+05  0.753404E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.104614E+05
  0.228104E+00  0.105977E+05  0.742926E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.100563E+05
  0.235836E+00  0.101558E+05  0.732007E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.967127E+04
  0.243829E+00  0.970732E+04  0.707256E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.925713E+04
  0.252094E+00  0.923985E+04  0.665977E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.879901E+04
  0.260637E+00  0.876791E+04  0.617265E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.832447E+04
  0.269473E+00  0.831992E+04  0.574886E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.788062E+04
  0.278606E+00  0.791718E+04  0.547111E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.749924E+04
  0.288049E+00  0.755731E+04  0.530938E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.717322E+04
  0.297813E+00  0.721673E+04  0.515507E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.686447E+04
  0.307906E+00  0.687581E+04  0.492439E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.654238E+04
  0.318344E+00  0.653124E+04  0.462455E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.620546E+04
  0.329134E+00  0.619865E+04  0.433595E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.588038E+04
  0.340289E+00  0.589317E+04  0.412129E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.559042E+04
  0.351823E+00  0.561328E+04  0.396381E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.533145E+04
  0.363748E+00  0.534480E+04  0.379936E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.508074E+04
  0.376080E+00  0.507933E+04  0.359841E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.482629E+04
  0.388826E+00  0.482160E+04  0.339240E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.457740E+04
  0.402005E+00  0.458050E+04  0.322105E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.434822E+04
  0.415631E+00  0.435576E+04  0.307817E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.413746E+04
  0.429721E+00  0.413992E+04  0.293131E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.393341E+04
  0.444284E+00  0.393046E+04  0.277474E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.373299E+04
  0.459344E+00  0.373111E+04  0.262938E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.354286E+04
  0.474915E+00  0.354380E+04  0.250224E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.336584E+04
  0.491010E+00  0.336530E+04  0.237901E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.319678E+04
  0.507655E+00  0.319375E+04  0.225481E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.303332E+04
  0.524860E+00  0.303075E+04  0.213873E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.287833E+04
  0.542652E+00  0.287643E+04  0.203177E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.273210E+04
  0.561045E+00  0.272920E+04  0.192779E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259227E+04
  0.580061E+00  0.258879E+04  0.182769E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.245874E+04
  0.599722E+00  0.245561E+04  0.173416E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.233234E+04
  0.620049E+00  0.232893E+04  0.164496E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.221207E+04
  0.641067E+00  0.220831E+04  0.155945E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.209744E+04
  0.662795E+00  0.209377E+04  0.147873E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.198869E+04
  0.685261E+00  0.198491E+04  0.140192E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.188529E+04
  0.708487E+00  0.188140E+04  0.132876E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.178697E+04
  0.732503E+00  0.178309E+04  0.125940E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.169361E+04
  0.757331E+00  0.168967E+04  0.119342E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.160488E+04
  0.783002E+00  0.160095E+04  0.113077E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.152061E+04
  0.809540E+00  0.151670E+04  0.107129E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.144060E+04
  0.836979E+00  0.143670E+04  0.101479E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.136461E+04
  0.865349E+00  0.136076E+04  0.961175E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.129248E+04
  0.894679E+00  0.128868E+04  0.910276E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.122403E+04
  0.925003E+00  0.122029E+04  0.861978E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.115907E+04
  0.956358E+00  0.115539E+04  0.816144E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.109742E+04
  0.988774E+00  0.109381E+04  0.772658E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.103894E+04
  0.102229E+01  0.103540E+04  0.731406E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.983457E+03
  0.105694E+01  0.979985E+03  0.692271E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.930825E+03
  0.109276E+01  0.927448E+03  0.655167E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.880925E+03
  0.112980E+01  0.877624E+03  0.619978E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.833601E+03
  0.116810E+01  0.830398E+03  0.586623E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.788746E+03
  0.120769E+01  0.785630E+03  0.555003E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.746224E+03
  0.124863E+01  0.743196E+03  0.525031E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.705919E+03
  0.129095E+01  0.702985E+03  0.496629E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.667726E+03
  0.133471E+01  0.664887E+03  0.469720E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.631540E+03
  0.137994E+01  0.628792E+03  0.444225E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.597256E+03
  0.142672E+01  0.594597E+03  0.420071E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.564777E+03
  0.147508E+01  0.562203E+03  0.397190E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.534009E+03
  0.152508E+01  0.531525E+03  0.375520E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.504870E+03
  0.157677E+01  0.502477E+03  0.355001E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.477279E+03
  0.163021E+01  0.474972E+03  0.335571E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.451153E+03
  0.168547E+01  0.448934E+03  0.317178E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.426422E+03
  0.174260E+01  0.424286E+03  0.299766E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.403010E+03
  0.180166E+01  0.400957E+03  0.283287E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.380852E+03
  0.186273E+01  0.378878E+03  0.267689E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.359880E+03
  0.192587E+01  0.357983E+03  0.252928E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.340033E+03
  0.199115E+01  0.338211E+03  0.238961E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.321253E+03
  0.205864E+01  0.319506E+03  0.225746E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.303485E+03
  0.212842E+01  0.301810E+03  0.213245E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.286678E+03
  0.220056E+01  0.285073E+03  0.201421E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.270780E+03
  0.227515E+01  0.269243E+03  0.190237E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.255743E+03
  0.235226E+01  0.254272E+03  0.179661E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.241524E+03
  0.243199E+01  0.240115E+03  0.169658E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.228076E+03
  0.251442E+01  0.226728E+03  0.160201E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.215361E+03
  0.259965E+01  0.214071E+03  0.151259E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.203339E+03
  0.268777E+01  0.202106E+03  0.142806E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.191974E+03
  0.277887E+01  0.190797E+03  0.134816E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.181232E+03
  0.287306E+01  0.180108E+03  0.127263E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.171079E+03
  0.297044E+01  0.170005E+03  0.120126E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.161483E+03
  0.307113E+01  0.160458E+03  0.113380E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.152414E+03
  0.317522E+01  0.151436E+03  0.107006E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.143845E+03
  0.328285E+01  0.142911E+03  0.100983E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.135747E+03
  0.339412E+01  0.134858E+03  0.952931E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.128098E+03
  0.350916E+01  0.127251E+03  0.899178E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.120872E+03
  0.362810E+01  0.120065E+03  0.848406E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.114046E+03
  0.375108E+01  0.113277E+03  0.800443E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.107598E+03
  0.387822E+01  0.106865E+03  0.755145E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.101509E+03
  0.400968E+01  0.100811E+03  0.712364E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.957575E+02
  0.414558E+01  0.950936E+02  0.671967E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.903270E+02
  0.428610E+01  0.896952E+02  0.633823E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.851993E+02
  0.443138E+01  0.845981E+02  0.597808E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.803577E+02
  0.458158E+01  0.797858E+02  0.563805E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.757867E+02
  0.473688E+01  0.752425E+02  0.531702E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.714711E+02
  0.489743E+01  0.709542E+02  0.501401E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.673978E+02
  0.506343E+01  0.669065E+02  0.472800E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.635530E+02
  0.523505E+01  0.630862E+02  0.445806E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.599243E+02
  0.541250E+01  0.594805E+02  0.420328E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.564993E+02
  0.559595E+01  0.560777E+02  0.396283E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.532671E+02
  0.578563E+01  0.528669E+02  0.373594E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.502172E+02
  0.598173E+01  0.498372E+02  0.352186E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.473394E+02
  0.618449E+01  0.469786E+02  0.331986E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.446241E+02
  0.639411E+01  0.442816E+02  0.312928E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.420622E+02
  0.661084E+01  0.417372E+02  0.294949E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.396454E+02
  0.683491E+01  0.393372E+02  0.277990E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.373657E+02
  0.706659E+01  0.370733E+02  0.261992E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.352153E+02
  0.730611E+01  0.349377E+02  0.246901E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.331868E+02
  0.755375E+01  0.329237E+02  0.232669E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.312737E+02
  0.780979E+01  0.310243E+02  0.219247E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.294695E+02
  0.807450E+01  0.292331E+02  0.206589E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.277681E+02
  0.834819E+01  0.275438E+02  0.194652E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.261635E+02
  0.863114E+01  0.259510E+02  0.183397E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.246505E+02
  0.892370E+01  0.244492E+02  0.172784E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.232240E+02
  0.922617E+01  0.230333E+02  0.162778E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.218790E+02
  0.953890E+01  0.216983E+02  0.153344E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.206109E+02
  0.986221E+01  0.204398E+02  0.144451E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.194156E+02
  0.101965E+02  0.192535E+02  0.136067E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.182887E+02
  0.105421E+02  0.181352E+02  0.128165E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.172264E+02
  0.108994E+02  0.170811E+02  0.120715E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.162251E+02
  0.112689E+02  0.160877E+02  0.113695E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.152815E+02
  0.116508E+02  0.151513E+02  0.107078E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.143920E+02
  0.120457E+02  0.142687E+02  0.100841E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.135537E+02
  0.124540E+02  0.134372E+02  0.949640E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.127638E+02
  0.128762E+02  0.126535E+02  0.894259E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.120194E+02
  0.133126E+02  0.119150E+02  0.842073E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.113180E+02
  0.137638E+02  0.112192E+02  0.792901E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.106571E+02
  0.142304E+02  0.105637E+02  0.746571E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.100343E+02
  0.147127E+02  0.994596E+01  0.702918E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.944759E+01
  0.152114E+02  0.936408E+01  0.661796E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.889486E+01
  0.157270E+02  0.881586E+01  0.623053E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.837412E+01
  0.162600E+02  0.829943E+01  0.586557E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.788357E+01
  0.168112E+02  0.781297E+01  0.552178E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.742149E+01
  0.173810E+02  0.735474E+01  0.519794E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.698622E+01
  0.179701E+02  0.692313E+01  0.489291E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.657624E+01
  0.185792E+02  0.651663E+01  0.460563E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.619011E+01
  0.192090E+02  0.613375E+01  0.433504E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.582642E+01
  0.198601E+02  0.577318E+01  0.408022E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.548391E+01
  0.205332E+02  0.543361E+01  0.384024E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.516136E+01
  0.212292E+02  0.511384E+01  0.361424E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.485761E+01
  0.219488E+02  0.481273E+01  0.340144E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.457159E+01
  0.226927E+02  0.452917E+01  0.320104E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.430224E+01
  0.234619E+02  0.426220E+01  0.301236E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.404865E+01
  0.242571E+02  0.401080E+01  0.283469E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.380985E+01
  0.250793E+02  0.377414E+01  0.266743E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.358504E+01
  0.259294E+02  0.355130E+01  0.250994E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.337337E+01
  0.268083E+02  0.334153E+01  0.236169E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.317411E+01
  0.277170E+02  0.314404E+01  0.222211E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.298651E+01
  0.286564E+02  0.295813E+01  0.209072E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.280992E+01
  0.296277E+02  0.278313E+01  0.196704E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.264369E+01
  0.306319E+02  0.261840E+01  0.185062E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.248721E+01
  0.316702E+02  0.246334E+01  0.174103E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.233992E+01
  0.327437E+02  0.231739E+01  0.163788E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.220129E+01
  0.338536E+02  0.218003E+01  0.154080E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.207081E+01
  0.350010E+02  0.205075E+01  0.144943E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.194801E+01
  0.361874E+02  0.192908E+01  0.136344E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.183243E+01
  0.374140E+02  0.181457E+01  0.128251E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.172366E+01
  0.386821E+02  0.170681E+01  0.120635E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.162130E+01
  0.399933E+02  0.160541E+01  0.113468E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.152498E+01
  0.413488E+02  0.150999E+01  0.106724E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.143434E+01
  0.427504E+02  0.142020E+01  0.100378E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.134904E+01
  0.441994E+02  0.133571E+01  0.944066E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.126879E+01
  0.456975E+02  0.125621E+01  0.887878E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.119327E+01
  0.472464E+02  0.118141E+01  0.835014E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.112223E+01
  0.488479E+02  0.111103E+01  0.785272E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.105537E+01
  0.505035E+02  0.104482E+01  0.738477E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.992481E+00
  0.522154E+02  0.982534E+00  0.694452E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.933311E+00
  0.539853E+02  0.923932E+00  0.653033E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.877645E+00
  0.558151E+02  0.868805E+00  0.614071E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.825280E+00
  0.577070E+02  0.816945E+00  0.577417E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.776018E+00
  0.596629E+02  0.768161E+00  0.542937E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.729678E+00
  0.616852E+02  0.722271E+00  0.510503E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.686087E+00
  0.637760E+02  0.679107E+00  0.479996E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.645086E+00
  0.659377E+02  0.638506E+00  0.451300E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.606519E+00
  0.681727E+02  0.600319E+00  0.424309E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.570245E+00
  0.704834E+02  0.564400E+00  0.398922E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.536126E+00
  0.728724E+02  0.530619E+00  0.375046E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.504037E+00
  0.753425E+02  0.498847E+00  0.352590E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.473857E+00
  0.778962E+02  0.468967E+00  0.331471E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.445474E+00
  0.805365E+02  0.440866E+00  0.311609E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.418781E+00
  0.832663E+02  0.414440E+00  0.292931E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.393678E+00
  0.860886E+02  0.389588E+00  0.275366E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.370072E+00
  0.890066E+02  0.366219E+00  0.258849E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.347873E+00
  0.920236E+02  0.344242E+00  0.243316E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.326998E+00
  0.951427E+02  0.323578E+00  0.228710E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.307368E+00
  0.983675E+02  0.304148E+00  0.214977E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.288912E+00
  0.101702E+03  0.285878E+00  0.202064E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.271557E+00
  0.105149E+03  0.268699E+00  0.189922E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.255239E+00
  0.108713E+03  0.252547E+00  0.178506E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.239896E+00
  0.112398E+03  0.237362E+00  0.167773E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.225472E+00
  0.116207E+03  0.223085E+00  0.157682E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.211910E+00
  0.120146E+03  0.209661E+00  0.148194E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.199159E+00
  0.124219E+03  0.197042E+00  0.139274E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.187172E+00
  0.128429E+03  0.185179E+00  0.130889E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.175903E+00
  0.132782E+03  0.174026E+00  0.123006E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.165308E+00
  0.137283E+03  0.163541E+00  0.115595E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.155349E+00
  0.141936E+03  0.153685E+00  0.108629E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.145987E+00
  0.146747E+03  0.144420E+00  0.102081E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.137186E+00
  0.151721E+03  0.135711E+00  0.959246E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.128913E+00
  0.156864E+03  0.127525E+00  0.901386E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.121137E+00
  0.162181E+03  0.119830E+00  0.846998E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.113827E+00
  0.167678E+03  0.112597E+00  0.795876E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.106957E+00
  0.173361E+03  0.105799E+00  0.747824E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.100499E+00
  0.179237E+03  0.994094E-01  0.702661E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.944298E-01
  0.185313E+03  0.934039E-01  0.660213E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.887252E-01
  0.191594E+03  0.877595E-01  0.620317E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.833635E-01
  0.198088E+03  0.824545E-01  0.582820E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.783243E-01
  0.204802E+03  0.774690E-01  0.547581E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.735885E-01
  0.211744E+03  0.727836E-01  0.514464E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.691379E-01
  0.218921E+03  0.683805E-01  0.483341E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.649553E-01
  0.226341E+03  0.642422E-01  0.454091E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.610243E-01
  0.234013E+03  0.603536E-01  0.426605E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.573305E-01
  0.241945E+03  0.566993E-01  0.400776E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.538593E-01
  0.250146E+03  0.532653E-01  0.376503E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.505972E-01
  0.258625E+03  0.500384E-01  0.353694E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.475320E-01
  0.267391E+03  0.470064E-01  0.332263E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.446518E-01
  0.276454E+03  0.441572E-01  0.312123E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.419454E-01
  0.285825E+03  0.414799E-01  0.293199E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.394022E-01
  0.295512E+03  0.389644E-01  0.275419E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.370127E-01
  0.305529E+03  0.366008E-01  0.258713E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.347675E-01
  0.315884E+03  0.343801E-01  0.243016E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.326580E-01
  0.326592E+03  0.322935E-01  0.228267E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.306759E-01
  0.337662E+03  0.303330E-01  0.214410E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.288137E-01
  0.349106E+03  0.284912E-01  0.201391E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.270642E-01
  0.360939E+03  0.267608E-01  0.189159E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.254204E-01
  0.373174E+03  0.251350E-01  0.177668E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.238760E-01
  0.385822E+03  0.236076E-01  0.166871E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.224251E-01
  0.398900E+03  0.221727E-01  0.156729E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.210621E-01
  0.412421E+03  0.208246E-01  0.147200E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.197816E-01
  0.426400E+03  0.195583E-01  0.138249E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.185787E-01
  0.440853E+03  0.183687E-01  0.129840E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.174487E-01
  0.455795E+03  0.172512E-01  0.121941E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.163871E-01
  0.471245E+03  0.162014E-01  0.114521E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.153899E-01
  0.487218E+03  0.152153E-01  0.107550E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.144532E-01
