  0.100014E-03  0.126214E+07  0.126214E+07  0.167795E+07  0.167784E+07  0.000000E+00  0.126214E+07
  0.103351E-03  0.126240E+07  0.126240E+07  0.167797E+07  0.167784E+07  0.000000E+00  0.126240E+07
  0.106688E-03  0.126264E+07  0.126264E+07  0.167794E+07  0.167781E+07  0.000000E+00  0.126264E+07
  0.110026E-03  0.126286E+07  0.126285E+07  0.167787E+07  0.167773E+07  0.000000E+00  0.126286E+07
  0.113363E-03  0.126305E+07  0.126305E+07  0.167777E+07  0.167762E+07  0.000000E+00  0.126305E+07
  0.116700E-03  0.126323E+07  0.126323E+07  0.167763E+07  0.167747E+07  0.000000E+00  0.126323E+07
  0.123374E-03  0.126354E+07  0.126354E+07  0.167726E+07  0.167709E+07  0.000000E+00  0.126354E+07
  0.126710E-03  0.126368E+07  0.126368E+07  0.167704E+07  0.167685E+07  0.000000E+00  0.126368E+07
  0.130047E-03  0.126381E+07  0.126380E+07  0.167678E+07  0.167659E+07  0.000000E+00  0.126381E+07
  0.133384E-03  0.126392E+07  0.126392E+07  0.167651E+07  0.167630E+07  0.000000E+00  0.126392E+07
  0.140057E-03  0.126413E+07  0.126413E+07  0.167589E+07  0.167566E+07  0.000000E+00  0.126413E+07
  0.143394E-03  0.126422E+07  0.126422E+07  0.167555E+07  0.167531E+07  0.000000E+00  0.126422E+07
  0.150067E-03  0.126438E+07  0.126438E+07  0.167480E+07  0.167454E+07  0.000000E+00  0.126438E+07
  0.153403E-03  0.126445E+07  0.126445E+07  0.167440E+07  0.167413E+07  0.000000E+00  0.126445E+07
  0.160076E-03  0.126458E+07  0.126458E+07  0.167355E+07  0.167326E+07  0.000000E+00  0.126458E+07
  0.163412E-03  0.126464E+07  0.126464E+07  0.167310E+07  0.167279E+07  0.000000E+00  0.126464E+07
  0.170085E-03  0.126474E+07  0.126474E+07  0.167215E+07  0.167182E+07  0.000000E+00  0.126474E+07
  0.176758E-03  0.126483E+07  0.126483E+07  0.167114E+07  0.167078E+07  0.000000E+00  0.126483E+07
  0.183430E-03  0.126490E+07  0.126490E+07  0.167007E+07  0.166968E+07  0.000000E+00  0.126490E+07
  0.186766E-03  0.126494E+07  0.126493E+07  0.166951E+07  0.166911E+07  0.000000E+00  0.126494E+07
  0.193438E-03  0.126500E+07  0.126499E+07  0.166835E+07  0.166792E+07  0.000000E+00  0.126500E+07
  0.200111E-03  0.126505E+07  0.126505E+07  0.166714E+07  0.166668E+07  0.000000E+00  0.126505E+07
  0.206783E-03  0.126509E+07  0.126509E+07  0.166588E+07  0.166539E+07  0.000000E+00  0.126509E+07
  0.213455E-03  0.126513E+07  0.126512E+07  0.166456E+07  0.166404E+07  0.000000E+00  0.126513E+07
  0.223463E-03  0.126517E+07  0.126517E+07  0.166250E+07  0.166192E+07  0.000000E+00  0.126517E+07
  0.230135E-03  0.126520E+07  0.126519E+07  0.166106E+07  0.166045E+07  0.000000E+00  0.126519E+07
  0.236807E-03  0.126521E+07  0.126521E+07  0.165957E+07  0.165893E+07  0.000000E+00  0.126521E+07
  0.246815E-03  0.126523E+07  0.126522E+07  0.165725E+07  0.165655E+07  0.000000E+00  0.126523E+07
  0.253487E-03  0.126524E+07  0.126523E+07  0.165564E+07  0.165491E+07  0.000000E+00  0.126524E+07
  0.263495E-03  0.126524E+07  0.126523E+07  0.165315E+07  0.165236E+07  0.000000E+00  0.126524E+07
  0.270166E-03  0.126524E+07  0.126523E+07  0.165143E+07  0.165060E+07  0.000000E+00  0.126524E+07
  0.280174E-03  0.126523E+07  0.126523E+07  0.164877E+07  0.164787E+07  0.000000E+00  0.126523E+07
  0.290182E-03  0.126522E+07  0.126521E+07  0.164600E+07  0.164504E+07  0.000000E+00  0.126522E+07
  0.300189E-03  0.126520E+07  0.126519E+07  0.164314E+07  0.164212E+07  0.000000E+00  0.126520E+07
  0.310197E-03  0.126518E+07  0.126517E+07  0.164018E+07  0.163909E+07  0.000000E+00  0.126518E+07
  0.320204E-03  0.126515E+07  0.126514E+07  0.163712E+07  0.163596E+07  0.000000E+00  0.126515E+07
  0.330212E-03  0.126512E+07  0.126511E+07  0.163396E+07  0.163274E+07  0.000000E+00  0.126512E+07
  0.343555E-03  0.126507E+07  0.126506E+07  0.162961E+07  0.162829E+07  0.000000E+00  0.126507E+07
  0.353562E-03  0.126503E+07  0.126502E+07  0.162624E+07  0.162484E+07  0.000000E+00  0.126503E+07
  0.366905E-03  0.126498E+07  0.126496E+07  0.162159E+07  0.162009E+07  0.000000E+00  0.126497E+07
  0.380248E-03  0.126491E+07  0.126489E+07  0.161679E+07  0.161518E+07  0.000000E+00  0.126491E+07
  0.390256E-03  0.126486E+07  0.126484E+07  0.161307E+07  0.161138E+07  0.000000E+00  0.126486E+07
  0.403599E-03  0.126479E+07  0.126477E+07  0.160799E+07  0.160618E+07  0.000000E+00  0.126478E+07
  0.420278E-03  0.126469E+07  0.126467E+07  0.160140E+07  0.159946E+07  0.000000E+00  0.126468E+07
  0.433621E-03  0.126461E+07  0.126458E+07  0.159596E+07  0.159390E+07  0.000000E+00  0.126460E+07
  0.446963E-03  0.126452E+07  0.126449E+07  0.159036E+07  0.158818E+07  0.000000E+00  0.126451E+07
  0.463642E-03  0.126440E+07  0.126438E+07  0.158315E+07  0.158081E+07  0.000000E+00  0.126440E+07
  0.476985E-03  0.126431E+07  0.126428E+07  0.157721E+07  0.157475E+07  0.000000E+00  0.126430E+07
  0.493664E-03  0.126418E+07  0.126415E+07  0.156958E+07  0.156696E+07  0.000000E+00  0.126417E+07
  0.510342E-03  0.126405E+07  0.126402E+07  0.156172E+07  0.155893E+07  0.000000E+00  0.126404E+07
  0.530356E-03  0.126388E+07  0.126385E+07  0.155199E+07  0.154900E+07  0.000000E+00  0.126388E+07
  0.547035E-03  0.126374E+07  0.126370E+07  0.154364E+07  0.154048E+07  0.000000E+00  0.126373E+07
  0.567049E-03  0.126356E+07  0.126352E+07  0.153333E+07  0.152996E+07  0.000000E+00  0.126355E+07
  0.583728E-03  0.126340E+07  0.126336E+07  0.152451E+07  0.152096E+07  0.000000E+00  0.126339E+07
  0.603742E-03  0.126321E+07  0.126316E+07  0.151364E+07  0.150989E+07  0.000000E+00  0.126320E+07
  0.623756E-03  0.126301E+07  0.126296E+07  0.150249E+07  0.149851E+07  0.000000E+00  0.126300E+07
  0.647106E-03  0.126276E+07  0.126271E+07  0.148912E+07  0.148488E+07  0.000000E+00  0.126275E+07
  0.667120E-03  0.126255E+07  0.126249E+07  0.147735E+07  0.147289E+07  0.000000E+00  0.126254E+07
  0.690470E-03  0.126228E+07  0.126223E+07  0.146329E+07  0.145856E+07  0.000000E+00  0.126227E+07
  0.713819E-03  0.126201E+07  0.126195E+07  0.144887E+07  0.144388E+07  0.000000E+00  0.126200E+07
  0.737169E-03  0.126173E+07  0.126167E+07  0.143410E+07  0.142885E+07  0.000000E+00  0.126172E+07
  0.763854E-03  0.126140E+07  0.126133E+07  0.141683E+07  0.141126E+07  0.000000E+00  0.126139E+07
  0.790540E-03  0.126106E+07  0.126098E+07  0.139914E+07  0.139327E+07  0.000000E+00  0.126105E+07
  0.817225E-03  0.126071E+07  0.126063E+07  0.138105E+07  0.137488E+07  0.000000E+00  0.126069E+07
  0.843911E-03  0.126034E+07  0.126026E+07  0.136260E+07  0.135611E+07  0.000000E+00  0.126033E+07
  0.870596E-03  0.125997E+07  0.125987E+07  0.134378E+07  0.133700E+07  0.000000E+00  0.125995E+07
  0.900617E-03  0.125953E+07  0.125943E+07  0.132222E+07  0.131510E+07  0.000000E+00  0.125951E+07
  0.930638E-03  0.125908E+07  0.125897E+07  0.130026E+07  0.129281E+07  0.000000E+00  0.125906E+07
  0.963994E-03  0.125856E+07  0.125845E+07  0.127544E+07  0.126762E+07  0.000000E+00  0.125854E+07
  0.997351E-03  0.125803E+07  0.125791E+07  0.125020E+07  0.124203E+07  0.000000E+00  0.125801E+07
  0.103071E-02  0.125748E+07  0.125735E+07  0.122460E+07  0.121608E+07  0.000000E+00  0.125746E+07
  0.106406E-02  0.125691E+07  0.125678E+07  0.119866E+07  0.118981E+07  0.000000E+00  0.125689E+07
  0.110076E-02  0.125627E+07  0.125613E+07  0.116979E+07  0.116060E+07  0.000000E+00  0.125625E+07
  0.113745E-02  0.125561E+07  0.125546E+07  0.114063E+07  0.113111E+07  0.000000E+00  0.125559E+07
  0.117748E-02  0.125487E+07  0.125471E+07  0.110855E+07  0.109869E+07  0.000000E+00  0.125485E+07
  0.121750E-02  0.125411E+07  0.125393E+07  0.107624E+07  0.106608E+07  0.000000E+00  0.125408E+07
  0.125753E-02  0.125333E+07  0.125314E+07  0.104378E+07  0.103334E+07  0.000000E+00  0.125330E+07
  0.130090E-02  0.125246E+07  0.125225E+07  0.100853E+07  0.997817E+06  0.000000E+00  0.125242E+07
  0.134426E-02  0.125156E+07  0.125134E+07  0.973263E+06  0.962318E+06  0.000000E+00  0.125152E+07
  0.139096E-02  0.125057E+07  0.125033E+07  0.935366E+06  0.924211E+06  0.000000E+00  0.125053E+07
  0.143766E-02  0.124955E+07  0.124930E+07  0.897651E+06  0.886332E+06  0.000000E+00  0.124951E+07
  0.148769E-02  0.124843E+07  0.124816E+07  0.857555E+06  0.846112E+06  0.000000E+00  0.124839E+07
  0.153773E-02  0.124728E+07  0.124700E+07  0.817896E+06  0.806383E+06  0.000000E+00  0.124724E+07
  0.158776E-02  0.124611E+07  0.124580E+07  0.778783E+06  0.767254E+06  0.000000E+00  0.124606E+07
  0.164447E-02  0.124474E+07  0.124441E+07  0.735246E+06  0.723764E+06  0.000000E+00  0.124469E+07
  0.169784E-02  0.124343E+07  0.124308E+07  0.695161E+06  0.683784E+06  0.000000E+00  0.124337E+07
  0.175454E-02  0.124200E+07  0.124162E+07  0.653641E+06  0.642439E+06  0.000000E+00  0.124193E+07
  0.181459E-02  0.124045E+07  0.124005E+07  0.611012E+06  0.600062E+06  0.000000E+00  0.124038E+07
  0.187796E-02  0.123878E+07  0.123835E+07  0.567642E+06  0.557026E+06  0.000000E+00  0.123870E+07
  0.194134E-02  0.123707E+07  0.123661E+07  0.526070E+06  0.515853E+06  0.000000E+00  0.123699E+07
  0.200805E-02  0.123524E+07  0.123475E+07  0.484378E+06  0.474640E+06  0.000000E+00  0.123515E+07
  0.207477E-02  0.123337E+07  0.123285E+07  0.444912E+06  0.435704E+06  0.000000E+00  0.123328E+07
  0.214481E-02  0.123137E+07  0.123081E+07  0.405957E+06  0.397349E+06  0.000000E+00  0.123127E+07
  0.221820E-02  0.122923E+07  0.122864E+07  0.367951E+06  0.360002E+06  0.000000E+00  0.122913E+07
  0.229158E-02  0.122706E+07  0.122643E+07  0.332854E+06  0.325579E+06  0.000000E+00  0.122695E+07
  0.237164E-02  0.122465E+07  0.122398E+07  0.297898E+06  0.291356E+06  0.000000E+00  0.122454E+07
  0.245169E-02  0.122221E+07  0.122149E+07  0.266388E+06  0.260554E+06  0.000000E+00  0.122209E+07
  0.253508E-02  0.121963E+07  0.121885E+07  0.237152E+06  0.232009E+06  0.000000E+00  0.121949E+07
  0.261848E-02  0.121701E+07  0.121618E+07  0.211455E+06  0.206931E+06  0.000000E+00  0.121687E+07
  0.270854E-02  0.121414E+07  0.121326E+07  0.187488E+06  0.183530E+06  0.000000E+00  0.121399E+07
  0.280194E-02  0.121113E+07  0.121019E+07  0.166524E+06  0.163019E+06  0.000000E+00  0.121097E+07
  0.289533E-02  0.120809E+07  0.120709E+07  0.149203E+06  0.145999E+06  0.000000E+00  0.120792E+07
  0.299207E-02  0.120491E+07  0.120385E+07  0.134727E+06  0.131658E+06  0.000000E+00  0.120473E+07
  0.309547E-02  0.120148E+07  0.120034E+07  0.122680E+06  0.119555E+06  0.000000E+00  0.120129E+07
  0.319888E-02  0.119802E+07  0.119681E+07  0.113659E+06  0.110273E+06  0.000000E+00  0.119782E+07
  0.330895E-02  0.119431E+07  0.119301E+07  0.106788E+06  0.102912E+06  0.000000E+00  0.119409E+07
  0.341903E-02  0.119058E+07  0.118920E+07  0.102127E+06  0.975730E+05  0.000000E+00  0.119034E+07
  0.353578E-02  0.118660E+07  0.118512E+07  0.989524E+05  0.935115E+05  0.000000E+00  0.118635E+07
  0.365586E-02  0.118249E+07  0.118091E+07  0.969343E+05  0.904607E+05  0.000000E+00  0.118222E+07
  0.377928E-02  0.117824E+07  0.117656E+07  0.955580E+05  0.879656E+05  0.000000E+00  0.117795E+07
  0.390937E-02  0.117375E+07  0.117195E+07  0.942921E+05  0.855425E+05  0.000000E+00  0.117344E+07
  0.403946E-02  0.116925E+07  0.116734E+07  0.927475E+05  0.829516E+05  0.000000E+00  0.116892E+07
  0.417622E-02  0.116451E+07  0.116247E+07  0.904666E+05  0.797808E+05  0.000000E+00  0.116416E+07
  0.431965E-02  0.115953E+07  0.115735E+07  0.871307E+05  0.758287E+05  0.000000E+00  0.115916E+07
  0.446642E-02  0.115443E+07  0.115211E+07  0.826618E+05  0.711334E+05  0.000000E+00  0.115404E+07
  0.461653E-02  0.114922E+07  0.114675E+07  0.771002E+05  0.658011E+05  0.000000E+00  0.114880E+07
  0.477330E-02  0.114378E+07  0.114114E+07  0.704936E+05  0.599303E+05  0.000000E+00  0.114332E+07
  0.493675E-02  0.113810E+07  0.113529E+07  0.631491E+05  0.538422E+05  0.000000E+00  0.113762E+07
  0.510353E-02  0.113233E+07  0.112933E+07  0.556637E+05  0.480512E+05  0.000000E+00  0.113181E+07
  0.527698E-02  0.112633E+07  0.112313E+07  0.484007E+05  0.428372E+05  0.000000E+00  0.112578E+07
  0.545377E-02  0.112022E+07  0.111682E+07  0.419929E+05  0.386276E+05  0.000000E+00  0.111964E+07
  0.564057E-02  0.111379E+07  0.111017E+07  0.366434E+05  0.355026E+05  0.000000E+00  0.111317E+07
  0.583070E-02  0.110727E+07  0.110341E+07  0.328282E+05  0.336397E+05  0.000000E+00  0.110661E+07
  0.602750E-02  0.110053E+07  0.109643E+07  0.305057E+05  0.328401E+05  0.000000E+00  0.109983E+07
  0.623098E-02  0.109360E+07  0.108923E+07  0.295007E+05  0.327864E+05  0.000000E+00  0.109285E+07
  0.644446E-02  0.108636E+07  0.108170E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.108556E+07
  0.666127E-02  0.107904E+07  0.107409E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.107819E+07
  0.688810E-02  0.107142E+07  0.106615E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.107052E+07
  0.712159E-02  0.106361E+07  0.105801E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.106266E+07
  0.736176E-02  0.105564E+07  0.104968E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.105462E+07
  0.761193E-02  0.104738E+07  0.104104E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.104630E+07
  0.787211E-02  0.103885E+07  0.103211E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.103770E+07
  0.813896E-02  0.103016E+07  0.102300E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.102894E+07
  0.841249E-02  0.102132E+07  0.101372E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.102002E+07
  0.869935E-02  0.101212E+07  0.100404E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.101074E+07
  0.899289E-02  0.100278E+07  0.994209E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.100132E+07
  0.929643E-02  0.993204E+06  0.984108E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.991649E+06
  0.961332E-02  0.983290E+06  0.973638E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.981641E+06
  0.994021E-02  0.973156E+06  0.962917E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.971406E+06
  0.102771E-01  0.962808E+06  0.951954E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.960953E+06
  0.106240E-01  0.952254E+06  0.940756E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.950290E+06
  0.109843E-01  0.941402E+06  0.929225E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.939322E+06
  0.113579E-01  0.930264E+06  0.917370E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.928061E+06
  0.117415E-01  0.918947E+06  0.905308E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.916617E+06
  0.121384E-01  0.907364E+06  0.892943E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.904900E+06
  0.125520E-01  0.895429E+06  0.880184E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.892824E+06
  0.129756E-01  0.883347E+06  0.867249E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.880596E+06
  0.134159E-01  0.870939E+06  0.853947E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.868035E+06
  0.138696E-01  0.858312E+06  0.840393E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.855250E+06
  0.143399E-01  0.845388E+06  0.826502E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.842161E+06
  0.148269E-01  0.832182E+06  0.812292E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.828783E+06
  0.153306E-01  0.818711E+06  0.797781E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.815134E+06
  0.158510E-01  0.804991E+06  0.782989E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.801232E+06
  0.163880E-01  0.791041E+06  0.767936E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.787093E+06
  0.169417E-01  0.776878E+06  0.752644E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.772737E+06
  0.175155E-01  0.762438E+06  0.737045E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.758099E+06
  0.181092E-01  0.747744E+06  0.721167E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.743203E+06
  0.187230E-01  0.732822E+06  0.705042E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.728075E+06
  0.193601E-01  0.717617E+06  0.688615E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.712662E+06
  0.200138E-01  0.702316E+06  0.672093E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.697152E+06
  0.206943E-01  0.686716E+06  0.655261E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.681342E+06
  0.213948E-01  0.671003E+06  0.638327E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.665420E+06
  0.221186E-01  0.655136E+06  0.621253E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.649347E+06
  0.228692E-01  0.639082E+06  0.604011E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.633090E+06
  0.236430E-01  0.622953E+06  0.586732E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.616764E+06
  0.244469E-01  0.606656E+06  0.569325E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.600277E+06
  0.252742E-01  0.590373E+06  0.551996E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.583816E+06
  0.261314E-01  0.574023E+06  0.534669E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.567299E+06
  0.270154E-01  0.557723E+06  0.517480E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.550847E+06
  0.279327E-01  0.541407E+06  0.500374E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.534396E+06
  0.288800E-01  0.525198E+06  0.483492E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.518072E+06
  0.298573E-01  0.509154E+06  0.466911E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.501936E+06
  0.308714E-01  0.493232E+06  0.450600E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.485948E+06
  0.319154E-01  0.477481E+06  0.434627E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.470159E+06
  0.329995E-01  0.464831E+06  0.421919E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.457499E+06
  0.341169E-01  0.449652E+06  0.406890E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.442345E+06
  0.352744E-01  0.434825E+06  0.392422E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.427580E+06
  0.364686E-01  0.420464E+06  0.378636E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.413317E+06
  0.377061E-01  0.406551E+06  0.365525E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.399541E+06
  0.389836E-01  0.393182E+06  0.353183E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.386348E+06
  0.403045E-01  0.380364E+06  0.341618E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.373744E+06
  0.416722E-01  0.368101E+06  0.330829E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.361732E+06
  0.430831E-01  0.354746E+06  0.319160E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.348666E+06
  0.445441E-01  0.343608E+06  0.309890E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.337847E+06
  0.460519E-01  0.333044E+06  0.301350E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.327629E+06
  0.476129E-01  0.323000E+06  0.293461E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.317953E+06
  0.492274E-01  0.313476E+06  0.286179E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.308812E+06
  0.508952E-01  0.304441E+06  0.279424E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.300166E+06
  0.526231E-01  0.296714E+06  0.273963E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.292827E+06
  0.544043E-01  0.288517E+06  0.267960E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.285004E+06
  0.562489E-01  0.280592E+06  0.262104E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.277433E+06
  0.581569E-01  0.272836E+06  0.256230E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.269999E+06
  0.601283E-01  0.265138E+06  0.250170E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.262580E+06
  0.621663E-01  0.256736E+06  0.243120E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.254409E+06
  0.642711E-01  0.248847E+06  0.236252E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.246695E+06
  0.664526E-01  0.240761E+06  0.228842E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.238724E+06
  0.687042E-01  0.232481E+06  0.220886E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.230500E+06
  0.710325E-01  0.224296E+06  0.212689E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.222313E+06
  0.734408E-01  0.215605E+06  0.203695E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.213570E+06
  0.759292E-01  0.206680E+06  0.194238E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.204555E+06
  0.785043E-01  0.197586E+06  0.184464E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.195344E+06
  0.811628E-01  0.188489E+06  0.174643E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.186123E+06
  0.839147E-01  0.179558E+06  0.165048E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.177079E+06
  0.867600E-01  0.170993E+06  0.155989E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.168429E+06
  0.896987E-01  0.162958E+06  0.147726E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.160355E+06
  0.927408E-01  0.155545E+06  0.140422E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.152961E+06
  0.958830E-01  0.148836E+06  0.134194E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.146334E+06
  0.991319E-01  0.142848E+06  0.129051E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.140490E+06
  0.102494E+00  0.137561E+06  0.124920E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.135401E+06
  0.105967E+00  0.132915E+06  0.121636E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.130988E+06
  0.109559E+00  0.128739E+06  0.118897E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.127057E+06
  0.113272E+00  0.124797E+06  0.116309E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.123347E+06
  0.117111E+00  0.120835E+06  0.113474E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.119578E+06
  0.121080E+00  0.116670E+06  0.110091E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.115546E+06
  0.125187E+00  0.112183E+06  0.105984E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.111124E+06
  0.129430E+00  0.107333E+06  0.101125E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.106272E+06
  0.133816E+00  0.102167E+06  0.956531E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.101054E+06
  0.138352E+00  0.968458E+05  0.898792E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.956555E+05
